,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
130,106722,51020,1612730136,0.01984001323580742,0.01984001323580742,0.008488600142300129,0.008488600142300129,0.021598804742097855,0.0001963186077773571,0.0019631856121122837,0,0,0.0005647445796057582,0.010968156158924103,0.0007692866493016481,20.454212188720703,0.0008247114019468427,0.009307307191193104,0.021394113078713417,0.009516362100839615,1.6770741939544678,4.088169574737549,0.0031847977079451084,20.905582427978516,0.011400880292057991,,
131,107258,51280,1612730672,0.014628921635448933,0.014628921635448933,0.00651270616799593,0.00651270616799593,0.016031991690397263,0.0001483021187596023,0.0014830210711807013,0,0,0.0005356506444513798,0.009806306101381779,0.0007415065192617476,20.585582733154297,0.0008038940723054111,0.009420263580977917,0.02156570553779602,0.009630339220166206,1.844428300857544,3.749404191970825,0.0032330681569874287,21.007526397705078,0.011558979749679565,,
132,107756,51520,1612731170,0.011686415411531925,0.011686415411531925,0.005196348764002323,0.005196348764002323,0.012803000397980213,0.00016211564070545137,0.0016211565816774964,0,0,0.0005406837444752455,0.010110752657055855,0.0007494318997487426,20.874814987182617,0.0008223782060667872,0.009177650325000286,0.02040574699640274,0.00938810408115387,1.8934566974639893,4.238509178161621,0.0032127792946994305,21.045427322387695,0.011399821378290653,,
133,108877,52060,1612732291,0.016078509390354156,0.016078509390354156,0.007063496857881546,0.007063496857881546,0.017585186287760735,0.00017413261230103672,0.001741326181218028,0,0,0.0005322970682755113,0.009724427945911884,0.0007383920019492507,20.60950469970703,0.0008175132097676396,0.009324364364147186,0.02136968821287155,0.009534466080367565,1.7177711725234985,4.067102909088135,0.0031876142602413893,21.0101261138916,0.01144600659608841,,
134,110501,52840,1612733915,0.019146205857396126,0.019146205857396126,0.0065898471511900425,0.0065898471511900425,0.020273610949516296,0.00015073802205733955,0.0015073801623657346,0,0,0.0005351035506464541,0.009662925265729427,0.0007409661775454879,20.58626937866211,0.0008191494853235781,0.009280703961849213,0.021172240376472473,0.009489545598626137,1.6311476230621338,4.162786483764648,0.0031460607424378395,20.88418960571289,0.01145150139927864,,
135,111334,53240,1612734748,0.011990586295723915,0.011990586295723915,0.005494277458637953,0.005494277458637953,0.013202968053519726,0.00014594178355764598,0.0014594180975109339,0,0,0.0005266924854367971,0.00970227736979723,0.0007338745053857565,20.71820068359375,0.0008179959841072559,0.009155560284852982,0.020726796239614487,0.009366355836391449,1.643326997756958,4.236736297607422,0.0031189348082989454,21.079456329345703,0.011335106566548347,,
136,111376,53260,1612734790,0.014501039870083332,0.014501039870083332,0.006408029701560736,0.006408029701560736,0.015869352966547012,0.0001373079721815884,0.0013730797218158841,0,0,0.0005184153560549021,0.009670439176261425,0.0007258959813043475,20.748071670532227,0.0008223137119784951,0.009138833731412888,0.02067440003156662,0.009347100742161274,1.5771533250808716,3.8156003952026367,0.0031339754350483418,20.82668685913086,0.01129850186407566,,
137,112161,53640,1612735575,0.02024007774889469,0.02024007774889469,0.008305729366838932,0.008305729366838932,0.021904151886701584,0.0001962626847671345,0.0019626268185675144,0,0,0.0005497859674505889,0.010779384523630142,0.0007532736053690314,20.348758697509766,0.000841285684145987,0.009343234822154045,0.021702395752072334,0.0095512755215168,1.6231484413146973,4.420284271240234,0.003115828614681959,20.804183959960938,0.01145092025399208,,
138,114208,54640,1612737622,0.016540396958589554,0.016540396958589554,0.005241072736680508,0.005241072736680508,0.017373111099004745,0.0001449983537895605,0.0014499835669994354,0,0,0.0005083588766865432,0.009575843811035156,0.0007157196523621678,20.73607635498047,0.0008296716259792447,0.009080938994884491,0.020781852304935455,0.009291095659136772,1.6266028881072998,4.142271518707275,0.003083124989643693,21.015663146972656,0.011178446933627129,,
139,114963,55000,1612738377,0.016362950205802917,0.016362950205802917,0.007062450051307678,0.007062450051307678,0.017852116376161575,0.00020595037494786084,0.002059503924101591,0,0,0.0005139913992024958,0.009494155645370483,0.0007187784067355096,20.478700637817383,0.0008399442303925753,0.00912553071975708,0.021213257685303688,0.009334161877632141,1.735283613204956,4.113654136657715,0.003081060014665127,20.86319351196289,0.01114075817167759,"{'path': 'media/plotly/z_enc_55000_afc602d7.plotly.json', 'sha256': 'afc602d79a26a022ce5891961aeb34c989c680863f62797a3eae53775ba49925', 'size': 120816, '_type': 'plotly-file'}","{'sha256': '74c720b4fab49600979465b2a605c96ea193a5af606777ee641fa3ca629218c0', 'size': 120939, '_type': 'plotly-file', 'path': 'media/plotly/z_plan_55000_74c720b4.plotly.json'}"
140,115026,55040,1612738440,0.016821417957544327,0.016821417957544327,0.00677898433059454,0.00677898433059454,0.018149329349398613,0.00018122045730706304,0.0018122043693438172,0,0,0.0005247426452115178,0.01044826116412878,0.0007278931443579495,20.31505012512207,0.0008302000351250172,0.009088017046451569,0.020472031086683273,0.009296832606196404,1.7481275796890259,4.555838108062744,0.0031039370223879814,20.881656646728516,0.011277422308921814,,
141,117371,56160,1612740785,0.01336290966719389,0.01336290966719389,0.005615303758531809,0.005615303758531809,0.014523391611874104,0.000135847891215235,0.0013584790285676718,0,0,0.0005181123851798475,0.009488456882536411,0.0007246234454214573,20.651107788085938,0.0008458744850941002,0.008901430293917656,0.0199597105383873,0.009110049344599247,1.7196660041809082,4.148224830627441,0.0030312431044876575,20.861896514892578,0.011085523292422295,,
142,117454,56200,1612740868,0.015246014110744,0.015246014110744,0.006111097987741232,0.006111097987741232,0.0164494588971138,0.00016072267317213118,0.0016072271391749382,0,0,0.0005054519278928638,0.009425032883882523,0.0007098965579643846,20.4444637298584,0.0008461647666990757,0.009085141122341156,0.020978819578886032,0.009293721057474613,1.6531016826629639,4.30558967590332,0.003025542479008436,20.858020782470703,0.011180181056261063,,
143,118975,56940,1612742389,0.012846043333411217,0.012846043333411217,0.0046686651185154915,0.0046686651185154915,0.013679223135113716,0.00013450943515636027,0.0013450940605252981,0,0,0.0004988914588466287,0.009366460144519806,0.00070495146792382,20.605998992919922,0.0008392021991312504,0.008950838819146156,0.020518556237220764,0.00916026346385479,1.6346449851989746,4.52425479888916,0.003021554322913289,20.942481994628906,0.011024218052625656,,
144,119344,57120,1612742758,0.015449093654751778,0.015449093654751778,0.006722032092511654,0.006722032092511654,0.01687460020184517,0.00019020741456188262,0.0019020738545805216,0,0,0.00049959821626544,0.009369255974888802,0.0007043895893730223,20.479143142700195,0.0008437272044830024,0.009058413095772266,0.0211672093719244,0.00926637090742588,1.615807056427002,4.164488792419434,0.0029959913808852434,20.79580307006836,0.011084569618105888,,
145,120058,57460,1612743472,0.015700289979577065,0.015700289979577065,0.006429818458855152,0.006429818458855152,0.01697671040892601,0.0001580054813530296,0.0015800551045686007,0,0,0.00049575325101614,0.009277502074837685,0.0006995216244831681,20.376834869384766,0.0008558069239370525,0.009039256721735,0.021216200664639473,0.009248033165931702,1.585296630859375,4.090941905975342,0.0030355171766132116,20.877670288085938,0.010984012857079506,,
146,120890,57860,1612744304,0.012743353843688965,0.012743353843688965,0.005439159460365772,0.005439159460365772,0.013870412483811378,0.000146702557685785,0.0014670256059616804,0,0,0.0004985674167983234,0.009334585629403591,0.0007042679353617132,20.57004165649414,0.0008477720548398793,0.008871102705597878,0.020448854193091393,0.009080160409212112,1.5689995288848877,3.8957982063293457,0.002981720957905054,20.905790328979492,0.010901232250034809,,
147,121978,58380,1612745392,0.014737362042069435,0.014737362042069435,0.006747212260961533,0.006747212260961533,0.01622416265308857,0.00016869333921931684,0.0016869332175701857,0,0,0.0004893376608379185,0.00917229987680912,0.0006927642971277237,20.34267807006836,0.0008614678517915308,0.009046906605362892,0.02083277329802513,0.00925542414188385,1.5169272422790527,3.972733736038208,0.0030264020897448063,20.851747512817383,0.011138787493109703,,
148,122358,58560,1612745772,0.017375735566020012,0.017375735566020012,0.0074356659315526485,0.0074356659315526485,0.018925614655017853,0.0001663907605689019,0.0016639076638966799,0,0,0.0005041776457801461,0.009943821467459202,0.0007067258702591062,20.25482177734375,0.0008744684746488929,0.008885898627340794,0.020900538191199303,0.009092711843550205,1.6311805248260498,4.472258567810059,0.002902377163991332,20.68133544921875,0.010864540003240108,,
149,123920,59320,1612747334,0.015995685011148453,0.015995685011148453,0.006442460231482983,0.006442460231482983,0.017277086153626442,0.00016945585957728326,0.00169455842114985,0,0,0.0004813047999050468,0.009251730516552925,0.0006844854797236621,20.318065643310547,0.0008745795348659158,0.008821990340948105,0.020708151161670685,0.009029801934957504,1.623225212097168,3.9602580070495605,0.002912387251853943,20.781251907348633,0.010769535787403584,,
150,123961,59340,1612747375,0.020155448466539383,0.020155448466539383,0.008013696409761906,0.008013696409761906,0.021707545965909958,0.0001921241928357631,0.0019212421029806137,0,0,0.0005136321997269988,0.010257722809910774,0.0007146281423047185,20.099597930908203,0.0008714046562090516,0.008761735633015633,0.020652828738093376,0.008967514149844646,1.5326063632965088,3.7426371574401855,0.0029269708320498466,20.577884674072266,0.010632800869643688,,
151,124125,59420,1612747539,0.014130529947578907,0.014130529947578907,0.005612473003566265,0.005612473003566265,0.015222294256091118,0.0001791812537703663,0.0017918124794960022,0,0,0.0004767983336932957,0.00919376127421856,0.0006814575754106045,20.465923309326172,0.000864073634147644,0.008733436465263367,0.020322628319263458,0.008940898813307285,1.5130280256271362,4.155820846557617,0.002912486670538783,20.746244430541992,0.010691322386264801,,
152,125630,60140,1612749044,0.014280691742897034,0.014280691742897034,0.004427900537848473,0.004427900537848473,0.014975352212786674,0.00015802042616996914,0.0015802038833498955,0,0,0.0004879510379396379,0.009603177197277546,0.0006907152128405869,20.276418685913086,0.0008707678061909974,0.008573116734623909,0.01976725459098816,0.008781654760241508,1.5404380559921265,4.148377418518066,0.002843370195478201,20.85379981994629,0.01057148352265358,,
153,128677,61600,1612752091,0.015895342454314232,0.015895342454314232,0.00670370738953352,0.00670370738953352,0.01727447472512722,0.0002016065118368715,0.0020160654094070196,0,0,0.00047352397814393044,0.009007788263261318,0.0006751013570465147,20.15773582458496,0.0008775130845606327,0.008673367090523243,0.02048366703093052,0.00887952372431755,1.5644102096557617,4.099827766418457,0.002845002105459571,20.615650177001953,0.01056496612727642,,
154,128848,61680,1612752262,0.012139076367020607,0.012139076367020607,0.004445661790668964,0.004445661790668964,0.012943802401423454,0.00014190196816343814,0.001419019652530551,0,0,0.00047914934111759067,0.009492939338088036,0.0006814661319367588,20.231664657592773,0.0008924745488911867,0.00866058748215437,0.01992781274020672,0.008868210949003696,1.5199213027954102,4.5868353843688965,0.002868710085749626,20.762367248535156,0.010696721263229847,,
155,129426,61960,1612752840,0.02086377702653408,0.02086377702653408,0.008087553083896637,0.008087553083896637,0.022394094616174698,0.00024063486489467323,0.002406348707154393,0,0,0.0005021143588237464,0.010064261965453625,0.0007017792668193579,19.966503143310547,0.0008988164481706917,0.008457904681563377,0.020038362592458725,0.008663861081004143,1.4893057346343994,3.9676413536071777,0.002785611432045698,20.595701217651367,0.010270042344927788,,
156,130585,62520,1612753999,0.016635432839393616,0.016635432839393616,0.006206040270626545,0.006206040270626545,0.017779359593987465,0.00016334217798430473,0.0016334218671545386,0,0,0.0004660550912376493,0.00895216129720211,0.0006670287111774087,20.097370147705078,0.0008912422345019877,0.008445870131254196,0.020019151270389557,0.008651862852275372,1.4913671016693115,3.779151201248169,0.002769803162664175,20.59925079345703,0.01026417687535286,,
157,131044,62740,1612754458,0.01959313079714775,0.01959313079714775,0.007128006312996149,0.007128006312996149,0.020876621827483177,0.00018708917195908725,0.0018708917777985334,0,0,0.0004882440553046763,0.009875698946416378,0.0006869434146210551,19.86992835998535,0.0009038851130753756,0.008480096235871315,0.020119858905673027,0.008685944601893425,1.484868049621582,3.950852632522583,0.0027900917921215296,20.584823608398438,0.010290180332958698,,
158,132418,63400,1612755832,0.013575156219303608,0.013575156219303608,0.005632260348647833,0.005632260348647833,0.014711474068462849,0.0001392579433741048,0.0013925794046372175,0,0,0.00047373538836836815,0.008913157507777214,0.0006762355333194137,20.250011444091797,0.0008952688658609986,0.008410058915615082,0.01961979642510414,0.008614948950707912,1.4667081832885742,3.7134127616882324,0.0027963093016296625,20.489046096801758,0.010287227109074593,,
159,132543,63460,1612755957,0.016127441078424454,0.016127441078424454,0.00626678392291069,0.00626678392291069,0.017321065068244934,0.00017184070020448416,0.001718407147563994,0,0,0.00046142865903675556,0.008858950808644295,0.0006616840837523341,20.025543212890625,0.0008981043938547373,0.008585154078900814,0.020473869517445564,0.008791390806436539,1.4568564891815186,4.302058219909668,0.002759215421974659,20.623655319213867,0.010448187589645386,,
160,132670,63520,1612756084,0.01731511764228344,0.01731511764228344,0.0059805456548929214,0.0059805456548929214,0.018340911716222763,0.00015825072478037328,0.0015825072769075632,0,0,0.00046930284588597715,0.009537669830024242,0.0006687149289064109,19.941213607788086,0.0008929184405133128,0.00844983197748661,0.019803892821073532,0.008655599318444729,1.4144091606140137,4.528944492340088,0.0027622655034065247,20.576805114746094,0.010352708399295807,,
161,133084,63720,1612756498,0.011931083165109158,0.011931083165109158,0.004568942356854677,0.004568942356854677,0.012785911560058594,0.00014131091302260756,0.0014131091302260756,0,0,0.00045192294055595994,0.008908444084227085,0.0006549498066306114,20.30267906188965,0.0008888241136446595,0.008483500219881535,0.019744932651519775,0.008690415881574154,1.4315752983093262,4.676077365875244,0.0027795289643108845,20.691600799560547,0.010433660820126534,,
162,133849,64080,1612757263,0.016649369150400162,0.016649369150400162,0.005878718104213476,0.005878718104213476,0.017685076221823692,0.0001658332912484184,0.001658333116210997,0,0,0.0004578190855681896,0.008782556280493736,0.0006580218323506415,20.0202693939209,0.0009072890388779342,0.008551542647182941,0.020216980949044228,0.00875760056078434,1.4196834564208984,4.201922416687012,0.002786128781735897,20.60572052001953,0.010428477078676224,,
163,134361,64320,1612757775,0.012761801481246948,0.012761801481246948,0.0054587856866419315,0.0054587856866419315,0.013892652466893196,0.00019596260972321033,0.0019596258644014597,0,0,0.00046412291703745723,0.008916521444916725,0.000666643085423857,20.25200843811035,0.000902483006939292,0.008304242044687271,0.01953207701444626,0.00850922241806984,1.573486328125,3.929793119430542,0.0027269248384982347,20.49802017211914,0.010138947516679764,,
164,134658,64460,1612758072,0.010950019583106041,0.010950019583106041,0.004661180544644594,0.004661180544644594,0.01191015262156725,0.00015847502800170332,0.0015847502509132028,0,0,0.0004520567017607391,0.009169425815343857,0.0006543108029291034,20.225418090820312,0.0009077202994376421,0.008310353383421898,0.019306952133774757,0.008516646921634674,1.4091438055038452,4.027618408203125,0.0027452590875327587,20.629344940185547,0.010209914296865463,,
165,134779,64520,1612758193,0.01640375331044197,0.01640375331044197,0.006301766727119684,0.006301766727119684,0.017601491883397102,0.00014342879876494408,0.001434287871234119,0,0,0.0004563101683743298,0.008803891018033028,0.0006565602379851043,20.025001525878906,0.000907250854652375,0.00835222564637661,0.02011548914015293,0.008557820692658424,1.6065356731414795,3.8730087280273438,0.002709327032789588,20.559478759765625,0.010074037127196789,,
166,135389,64820,1612758803,0.01553182303905487,0.01553182303905487,0.006203035824000835,0.006203035824000835,0.01675369217991829,0.00014896475477144122,0.0014896478969603777,0,0,0.00044923066161572933,0.008796440437436104,0.0006501649622805417,20.093425750732422,0.000916148244868964,0.008488710969686508,0.020203541964292526,0.008694007992744446,1.495208501815796,4.203070163726807,0.002755194902420044,20.529666900634766,0.010317280888557434,,
167,137118,65660,1612760532,0.0204030629247427,0.0204030629247427,0.007648693863302469,0.007648693863302469,0.02181025967001915,0.0001758856524247676,0.0017588561167940497,0,0,0.00047896290197968483,0.009776053950190544,0.0006755674839951098,19.66045379638672,0.0009310266468673944,0.00841483287513256,0.020115520805120468,0.008618507534265518,1.4218153953552246,4.325052261352539,0.0027121426537632942,20.367515563964844,0.010217292234301567,,
168,137370,65780,1612760784,0.016665980219841003,0.016665980219841003,0.006119001656770706,0.006119001656770706,0.017778443172574043,0.00020537315867841244,0.0020537315867841244,0,0,0.00044893697486259043,0.008701492100954056,0.0006478867726400495,19.89499282836914,0.0009127450175583363,0.008345029316842556,0.020029140636324883,0.008549274876713753,1.3337910175323486,4.02183198928833,0.0026850549038499594,20.424488067626953,0.010110298171639442,,
169,138080,66120,1612761494,0.020367994904518127,0.020367994904518127,0.007210012525320053,0.007210012525320053,0.021617507562041283,0.0001792452239897102,0.001792452298104763,0,0,0.00048163713654503226,0.009748676791787148,0.0006779652321711183,19.6328182220459,0.0009218455525115132,0.008335172198712826,0.019970711320638657,0.008538054302334785,1.4017319679260254,3.773674488067627,0.0026968768797814846,20.28826141357422,0.010094953700900078,,
170,141467,67760,1612764881,0.017441753298044205,0.017441753298044205,0.006381613668054342,0.006381613668054342,0.01858498901128769,0.0001438950712326914,0.0014389505377039313,0,0,0.0004371230024844408,0.00859800074249506,0.0006347116432152689,19.758867263793945,0.0009274656185880303,0.008353262208402157,0.020374707877635956,0.008556893095374107,1.289597511291504,3.78016996383667,0.002632506424561143,20.363113403320312,0.010066868737339973,,
171,141713,67880,1612765127,0.014144964516162872,0.014144964516162872,0.004651254508644342,0.004651254508644342,0.01491161435842514,0.0001504383108112961,0.0015043830499053001,0,0,0.0004342733009252697,0.008608510717749596,0.0006340519175864756,19.977853775024414,0.0009287826251238585,0.00835450179874897,0.019958432763814926,0.008558651432394981,1.3931362628936768,3.8155457973480225,0.002656463999301195,20.414897918701172,0.01018456183373928,,
172,141923,67980,1612765337,0.0176958367228508,0.0176958367228508,0.006527058780193329,0.006527058780193329,0.018873771652579308,0.0001818274613469839,0.001818274729885161,0,0,0.0004538425710052252,0.009496345184743404,0.0006491158856078982,19.5273380279541,0.0009372415952384472,0.008120517246425152,0.01951640099287033,0.008324836380779743,1.4801006317138672,4.13817024230957,0.00257008895277977,20.431888580322266,0.0098723154515028,,
173,142386,68200,1612765800,0.011382919736206532,0.011382919736206532,0.00421377457678318,0.00421377457678318,0.012151594273746014,0.00012802316632587463,0.0012802316341549158,0,0,0.0004221762646920979,0.008573763072490692,0.000621935585513711,19.975933074951172,0.0009335859213024378,0.00831893552094698,0.0200799610465765,0.008522717282176018,1.3690969944000244,4.299711227416992,0.00262773921713233,20.37811279296875,0.010089789517223835,,
174,142426,68220,1612765840,0.017221206799149513,0.017221206799149513,0.005471682175993919,0.005471682175993919,0.018090900033712387,0.00013833424600306898,0.0013833423145115376,0,0,0.00043623530655167997,0.008590927347540855,0.0006338285747915506,19.759326934814453,0.0009485433110967278,0.008146651089191437,0.0199205931276083,0.008350018411874771,1.4467709064483643,3.770219326019287,0.0025766766630113125,20.336801528930664,0.009791979566216469,,
175,143009,68500,1612766423,0.011804092675447464,0.011804092675447464,0.004485531710088253,0.004485531710088253,0.01263707410544157,0.0001304805773543194,0.0013048056280240417,0,0,0.0004239575064275414,0.008565877564251423,0.0006234900210984051,19.9532470703125,0.000935734249651432,0.008240098133683205,0.019884975627064705,0.00844447873532772,1.2781825065612793,4.227413654327393,0.0026123845018446445,20.438091278076172,0.009986186400055885,,
176,143221,68600,1612766635,0.014863463118672371,0.014863463118672371,0.005653900094330311,0.005653900094330311,0.015910236164927483,0.00019322711159475148,0.0019322711741551757,0,0,0.00043938509770669043,0.009337039664387703,0.0006354289362207055,19.604389190673828,0.0009305331623181701,0.008134257048368454,0.019512323662638664,0.00833812914788723,1.3669302463531494,4.002839088439941,0.0026128736790269613,20.387252807617188,0.009862951003015041,,
177,143928,68940,1612767342,0.0151586402207613,0.0151586402207613,0.005663266871124506,0.005663266871124506,0.01618964970111847,0.0001638084795558825,0.0016380848828703165,0,0,0.0004399192985147238,0.008621285669505596,0.0006389571353793144,19.90378189086914,0.0009402571595273912,0.008130565285682678,0.019248468801379204,0.008331934921443462,1.262513279914856,4.175515174865723,0.0025991948787122965,20.137062072753906,0.009955964982509613,,
178,144342,69140,1612767756,0.01825081929564476,0.01825081929564476,0.006213088519871235,0.006213088519871235,0.019305869936943054,0.00017198166460730135,0.0017198168206959963,0,0,0.0004303592722862959,0.008545584976673126,0.0006278178771026433,19.745866775512695,0.0009401633287779987,0.008257225155830383,0.020072542130947113,0.008460271172225475,1.3600847721099854,3.800905227661133,0.0026038759388029575,20.304737091064453,0.009972133673727512,,
179,144636,69280,1612768050,0.015692483633756638,0.015692483633756638,0.005378160625696182,0.005378160625696182,0.016617747023701668,0.00018083679606206715,0.0018083680188283324,0,0,0.000421873148297891,0.00851389765739441,0.0006203347584232688,19.84616470336914,0.0009410511120222509,0.008269103243947029,0.019956327974796295,0.00847165659070015,1.4403475522994995,4.024105072021484,0.0026266430504620075,20.255252838134766,0.01001582108438015,,
180,145985,69940,1612769399,0.01673830859363079,0.01673830859363079,0.005448394920676947,0.005448394920676947,0.01762501150369644,0.0001550880551803857,0.0015508804935961962,0,0,0.0004248931654728949,0.00842494610697031,0.0006214076420292258,19.651439666748047,0.0009497968712821603,0.00816471315920353,0.02002093568444252,0.008366790600121021,1.3315112590789795,4.0335588455200195,0.0025327226612716913,20.207761764526367,0.009844627231359482,,
181,147125,70480,1612770539,0.01435829233378172,0.01435829233378172,0.005094174761325121,0.005094174761325121,0.015253977850079536,0.0001558930380269885,0.001558930380269885,0,0,0.00043007972999475896,0.008519873954355717,0.000628373702056706,19.829395294189453,0.0009577530436217785,0.007955864071846008,0.019168579950928688,0.008158011361956596,1.2674872875213623,4.08627986907959,0.002551204524934292,20.214855194091797,0.009622950106859207,,
182,147418,70620,1612770832,0.012793985195457935,0.012793985195457935,0.004458204843103886,0.004458204843103886,0.013571811839938164,0.00013874071009922773,0.0013874073047190905,0,0,0.0004204777942504734,0.008796450681984425,0.0006180567434057593,19.757884979248047,0.0009558856254443526,0.007972130551934242,0.019065914675593376,0.008174370042979717,1.2991394996643066,3.839026689529419,0.002549523953348398,20.22395896911621,0.009696807712316513,,
183,147752,70780,1612771166,0.01406280416995287,0.01406280416995287,0.005003845319151878,0.005003845319151878,0.014940922148525715,0.00016684508591424674,0.001668450771830976,0,0,0.00042510981438681483,0.008643941953778267,0.0006227189442142844,19.760913848876953,0.0009535684366710484,0.008037478663027287,0.018903981894254684,0.008239077404141426,1.252716302871704,3.8594112396240234,0.0026079684030264616,20.159812927246094,0.009844820946455002,,
184,148594,71180,1612772008,0.017910202965140343,0.017910202965140343,0.005839086137712002,0.005839086137712002,0.018856756389141083,0.00019155474728904665,0.0019155476475134492,0,0,0.00042191892862319946,0.008362052030861378,0.0006172010907903314,19.52822494506836,0.0009567580418661237,0.008049720898270607,0.019884934648871422,0.008251821622252464,1.38018798828125,3.8607373237609863,0.0025157644413411617,20.210142135620117,0.009638605639338493,,
185,148840,71300,1612772254,0.019259940832853317,0.019259940832853317,0.006311929319053888,0.006311929319053888,0.020286232233047485,0.0001555396302137524,0.0015553964767605066,0,0,0.00042293305159546435,0.008366265334188938,0.000618268153630197,19.53350257873535,0.0009572738781571388,0.008104497566819191,0.01980755850672722,0.0083053819835186,1.315433144569397,4.124733924865723,0.002533091465011239,20.088451385498047,0.009774883277714252,,
186,150209,71960,1612773623,0.018519848585128784,0.018519848585128784,0.006000092253088951,0.006000092253088951,0.01949549838900566,0.00017315929289907217,0.0017315929289907217,0,0,0.0004272141377441585,0.008736862801015377,0.0006218998460099101,19.46858024597168,0.0009774098871275783,0.00819690153002739,0.020493267104029655,0.008397350087761879,1.305385708808899,4.073688983917236,0.002540210261940956,20.0447998046875,0.009754803031682968,,
187,151257,72460,1612774671,0.013368748128414154,0.013368748128414154,0.004620716907083988,0.004620716907083988,0.01415491383522749,0.00014917380758561194,0.0014917381340637803,0,0,0.0004130735178478062,0.00887076836079359,0.0006078239530324936,19.475046157836914,0.00096270558424294,0.008284302428364754,0.02029918134212494,0.00848708301782608,1.269331455230713,3.795125961303711,0.0025700824335217476,20.278156280517578,0.009993559680879116,,
188,153151,73380,1612776565,0.015059377066791058,0.015059377066791058,0.005053061060607433,0.005053061060607433,0.015910927206277847,0.00019163292017765343,0.001916329376399517,0,0,0.0004550422600004822,0.008956349454820156,0.0006467216880992055,19.16794776916504,0.0009826825698837638,0.007987435907125473,0.01968800462782383,0.008186216466128826,1.259387731552124,4.133316993713379,0.002475067973136902,19.877952575683594,0.009599615819752216,,
189,154777,74160,1612778191,0.013346327468752861,0.013346327468752861,0.0050182281993329525,0.0050182281993329525,0.014269499108195305,0.00014500156976282597,0.0014500156976282597,0,0,0.0004043194348923862,0.008664971217513084,0.0005983625305816531,19.404300689697266,0.0009880226571112871,0.007729602046310902,0.018770739436149597,0.00793058518320322,1.2318934202194214,3.8528542518615723,0.0024167848750948906,20.09830093383789,0.00936204008758068,,
190,155432,74480,1612778846,0.013145421631634235,0.013145421631634235,0.004930066876113415,0.004930066876113415,0.014048093929886818,0.00015394897491205484,0.001539489603601396,0,0,0.00040606255060993135,0.008372331038117409,0.000601868552621454,19.580598831176758,0.00099413120187819,0.0077300346456468105,0.01879197359085083,0.007928631268441677,1.2676395177841187,3.634493350982666,0.0024522896856069565,19.85967254638672,0.009320465847849846,,
191,155924,74720,1612779338,0.014871967025101185,0.014871967025101185,0.005376660265028477,0.005376660265028477,0.015833301469683647,0.0001449266856070608,0.0014492669142782688,0,0,0.00039910036139190197,0.008113973774015903,0.0005921329138800502,19.303260803222656,0.000973970745690167,0.007939128205180168,0.020142635330557823,0.008139476180076599,1.2101141214370728,3.4603357315063477,0.0024178989697247744,20.034751892089844,0.009392524138092995,,
192,156255,74880,1612779669,0.01740974187850952,0.01740974187850952,0.005293043330311775,0.005293043330311775,0.018219351768493652,0.00017103612481150776,0.0017103614518418908,0,0,0.0004016219754703343,0.008132903836667538,0.0005945451557636261,19.292308807373047,0.0009809412294998765,0.007967531681060791,0.019934900104999542,0.00816848874092102,1.2216227054595947,4.106940269470215,0.0024041670840233564,20.09563636779785,0.009541773237287998,,
193,156429,74960,1612779843,0.014964173547923565,0.014964173547923565,0.005168485920876265,0.005168485920876265,0.015846405178308487,0.00016646552830934525,0.0016646552830934525,0,0,0.0004081361985299736,0.008189263753592968,0.0006029634969308972,19.48271942138672,0.0009798645041882992,0.007994405925273895,0.019977513700723648,0.00819404423236847,1.2015447616577148,3.9095568656921387,0.0024560410529375076,19.963855743408203,0.009538404643535614,,
194,158262,75840,1612781676,0.018869344145059586,0.018869344145059586,0.005667862482368946,0.005667862482368946,0.019709985703229904,0.0001821501209633425,0.0018215011805295944,0,0,0.00041328108636662364,0.008979937061667442,0.0006037427810952067,19.046173095703125,0.000987380975857377,0.0078022675588727,0.01909235306084156,0.00800282135605812,1.3181663751602173,4.195767402648926,0.002406192012131214,20.055400848388672,0.009434981271624565,,
195,159206,76300,1612782620,0.01960187405347824,0.01960187405347824,0.00602581724524498,0.00602581724524498,0.020520027726888657,0.00016619938833173364,0.0016619941452518106,0,0,0.00041181649430654943,0.008952662348747253,0.0006017963751219213,18.998004913330078,0.0009891199879348278,0.007718205451965332,0.019272232428193092,0.00791696086525917,1.3235483169555664,3.5954368114471436,0.002375875599682331,19.875459671020508,0.009209193289279938,,
196,159330,76360,1612782744,0.012484769336879253,0.012484769336879253,0.004149796906858683,0.004149796906858683,0.013162491843104362,0.00013969794963486493,0.0013969794381409883,0,0,0.00038711860543116927,0.008099326863884926,0.0005809037247672677,19.378515243530273,0.0009910000953823328,0.007808445952832699,0.01938188076019287,0.008008163422346115,1.1876590251922607,3.942178726196289,0.0023910750169306993,19.971763610839844,0.009368004277348518,,
