,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
238,195503,93660,1613239862,280.9473571777344,280.9473571777344,26.118404388427734,26.118404388427734,0.23740962147712708,0.0419941172003746,0.41994112730026245,0,0,-3.8502259254455566,4.129383563995361,-3.6820011138916016,33.64493179321289,-3.128053665161133,4.719644546508789,0.0209534652531147,4.897089958190918,1.1751426458358765,3.7412447929382324,0.002528939861804247,35.489158630371094,0.00918431207537651,,
239,195970,93880,1613240329,275.1517333984375,275.1517333984375,25.276302337646484,25.276302337646484,0.23740962147712708,0.05648122355341911,0.564812183380127,0,0,-3.7370471954345703,4.306642532348633,-3.564142942428589,34.58087921142578,-2.7029950618743896,4.7033467292785645,0.020350873470306396,4.885446548461914,1.201297402381897,4.02921724319458,0.002463981043547392,36.41999816894531,0.009044483304023743,,
240,196511,94140,1613240870,331.168701171875,331.168701171875,30.837121963500977,30.837121963500977,0.23740962147712708,0.05939675495028496,0.5939675569534302,0,0,-3.597209930419922,3.89971661567688,-3.427208662033081,34.00016403198242,-3.233428716659546,4.306309223175049,0.02060633897781372,4.484026908874512,1.2229799032211304,4.3868513107299805,0.002511687111109495,35.54358673095703,0.009157269261777401,,
241,196804,94280,1613241163,217.3970489501953,217.3970489501953,11.954748153686523,11.954748153686523,0.23740962147712708,0.15564504265785217,1.5564504861831665,0,0,-3.1969878673553467,3.8880774974823,-3.0238215923309326,34.63322830200195,-3.184619188308716,3.596446990966797,0.02222895249724388,3.7689743041992188,1.4447016716003418,3.482083797454834,0.0026826183311641216,34.505409240722656,0.010415100492537022,,
242,197105,94420,1613241464,254.552001953125,254.552001953125,7.98184061050415,7.98184061050415,0.23740962147712708,0.04458319768309593,0.44583192467689514,0,0,-3.7966561317443848,3.3378958702087402,-3.6451382637023926,30.303665161132812,-3.2199037075042725,4.345735549926758,0.020235318690538406,4.50617790222168,1.1523354053497314,3.668999433517456,0.0024643277283757925,32.088462829589844,0.00891147367656231,,
243,197322,94520,1613241681,211.2881317138672,211.2881317138672,27.48819923400879,27.48819923400879,0.23740962147712708,0.0647195354104042,0.6471952199935913,0,0,-3.475409984588623,3.698432445526123,-3.3072521686553955,33.63151931762695,-2.930225372314453,3.874246597290039,0.020147353410720825,4.045270919799805,1.4960615634918213,4.117103576660156,0.0025627831928431988,34.20487976074219,0.009134973399341106,,
244,198455,95060,1613242814,196.0590057373047,196.0590057373047,12.455001831054688,12.455001831054688,0.2374095916748047,0.06794152408838272,0.6794151067733765,0,0,-3.7422213554382324,3.4977200031280518,-3.5735220909118652,33.739891052246094,-3.173159122467041,4.357372283935547,0.021128902211785316,4.531119346618652,1.123241901397705,4.085532188415527,0.002532096579670906,34.7493896484375,0.009185036644339561,,
245,199419,95520,1613243778,280.26226806640625,280.26226806640625,34.927772521972656,34.927772521972656,0.2374095916748047,0.06195228546857834,0.6195228695869446,0,0,-3.4483180046081543,3.6888225078582764,-3.2742152214050293,34.82054138183594,-3.1393799781799316,3.8048150539398193,0.020741265267133713,3.98429536819458,1.126937985420227,4.197552680969238,0.0025010588578879833,35.89607238769531,0.00911400094628334,,
246,199505,95560,1613243864,283.66387939453125,283.66387939453125,16.827106475830078,16.827106475830078,0.2374095916748047,0.04797304421663284,0.47973042726516724,0,0,-3.7963452339172363,3.714395046234131,-3.6336605548858643,32.536956787109375,-3.1950297355651855,4.521175384521484,0.021024543792009354,4.694264888763428,1.1872060298919678,3.843413829803467,0.0025231274776160717,34.61791229248047,0.00910636130720377,,
247,200476,96020,1613244835,308.72357177734375,308.72357177734375,37.89765930175781,37.89765930175781,0.2374095916748047,0.050974637269973755,0.5097463726997375,0,0,-3.7595391273498535,4.726478099822998,-3.58156156539917,35.59539031982422,-2.919816493988037,4.990100383758545,0.021122485399246216,5.176919937133789,1.9743225574493408,3.337355613708496,0.002548123709857464,37.363792419433594,0.009363137185573578,,
248,201929,96720,1613246288,276.0893859863281,276.0893859863281,17.455720901489258,17.455720901489258,0.23740962147712708,0.07060231268405914,0.706023097038269,0,0,-3.721846103668213,3.2951571941375732,-3.564816951751709,31.40567970275879,-3.1941404342651367,4.104342937469482,0.020418424159288406,4.267764568328857,1.1944096088409424,3.899137496948242,0.002476127352565527,32.68437957763672,0.008875381201505661,,
249,202596,97040,1613246955,232.6383819580078,232.6383819580078,17.926851272583008,17.926851272583008,0.23740962147712708,0.12803198397159576,1.2803198099136353,0,0,-3.5686168670654297,3.634124755859375,-3.4000651836395264,33.71034622192383,-3.1639013290405273,3.989558696746826,0.020912811160087585,4.162607192993164,1.1922588348388672,3.5813186168670654,0.0024748346768319607,34.609703063964844,0.009174401871860027,,
250,202892,97180,1613247251,214.946533203125,214.946533203125,16.347509384155273,16.347509384155273,0.23740962147712708,0.11348360776901245,1.134836196899414,0,0,-3.371263027191162,3.1345629692077637,-3.210117816925049,32.22906494140625,-3.1390185356140137,2.916860818862915,0.02032850682735443,3.08333683013916,1.043656826019287,3.582576274871826,0.0023993472568690777,33.29521942138672,0.008739466778934002,,
251,203637,97540,1613247996,253.71475219726562,253.71475219726562,27.21343994140625,27.21343994140625,0.2374095916748047,0.06258822232484818,0.6258822679519653,0,0,-3.6966686248779297,4.243221759796143,-3.522090435028076,34.9156494140625,-2.876887559890747,4.728055953979492,0.02120773121714592,4.911692142486572,1.1147923469543457,3.8623313903808594,0.00255913520231843,36.727264404296875,0.009140653535723686,,
252,203678,97560,1613248037,230.18984985351562,230.18984985351562,28.786426544189453,28.786426544189453,0.2374095916748047,0.05903485417366028,0.5903486609458923,0,0,-3.7679219245910645,4.112563133239746,-3.594862461090088,34.611942291259766,-3.155177593231201,4.528480529785156,0.020551063120365143,4.709586143493652,1.0833524465560913,3.6009907722473145,0.00250264722853899,36.221107482910156,0.009061207063496113,,
253,204179,97800,1613248538,208.43429565429688,208.43429565429688,25.925588607788086,25.925588607788086,0.2374095916748047,0.09776531904935837,0.9776532053947449,0,0,-3.631497621536255,3.732734203338623,-3.4711616039276123,32.067230224609375,-3.171891212463379,4.077268600463867,0.019919363781809807,4.244217872619629,1.5103117227554321,3.8618149757385254,0.002514729741960764,33.38982009887695,0.008912213146686554,,
254,204636,98020,1613248995,259.36004638671875,259.36004638671875,31.41988182067871,31.41988182067871,0.2374095916748047,0.06846824288368225,0.6846823692321777,0,0,-3.585505723953247,3.871630907058716,-3.4192328453063965,33.254600524902344,-3.1267404556274414,4.221527099609375,0.020613376051187515,4.395230770111084,1.163367509841919,3.6597704887390137,0.002539793960750103,34.74061965942383,0.00910717248916626,,
255,205092,98240,1613249451,224.9650115966797,224.9650115966797,20.50137710571289,20.50137710571289,0.2374095916748047,0.04514862224459648,0.45148617029190063,0,0,-3.8578860759735107,4.175483703613281,-3.687323808670044,34.112464904785156,-3.0981879234313965,4.851500511169434,0.020257366821169853,5.030306339263916,1.161283016204834,4.664247512817383,0.002486047800630331,35.7611083984375,0.009043367579579353,,
256,205466,98420,1613249825,232.80801391601562,232.80801391601562,25.232738494873047,25.232738494873047,0.2374095916748047,0.05000723525881767,0.5000723600387573,0,0,-3.6747353076934814,4.028746128082275,-3.5064404010772705,33.65904998779297,-3.1332530975341797,4.52298641204834,0.020458705723285675,4.699531078338623,1.3844468593597412,4.052438735961914,0.0024747184943407774,35.30881881713867,0.00908270850777626,,
257,206052,98700,1613250411,265.96063232421875,265.96063232421875,25.658191680908203,25.658191680908203,0.2374095916748047,0.047578245401382446,0.47578245401382446,0,0,-3.789865016937256,4.053734302520752,-3.6247475147247314,33.023468017578125,-3.054306983947754,4.659545421600342,0.020024407655000687,4.832851409912109,1.211777925491333,3.9955193996429443,0.0024495688267052174,34.66122055053711,0.008985340595245361,,
258,206260,98800,1613250619,307.22906494140625,307.22906494140625,27.669864654541016,27.669864654541016,0.2374095916748047,0.05381915718317032,0.538191556930542,0,0,-3.6428005695343018,4.215724945068359,-3.475304365158081,33.4993896484375,-3.0736913681030273,4.521618843078613,0.020115207880735397,4.698442459106445,1.3166375160217285,3.4461026191711426,0.0024693652521818876,35.36469268798828,0.008760012686252594,,
259,207595,99440,1613251954,272.8366394042969,272.8366394042969,28.82282066345215,28.82282066345215,0.2374095916748047,0.045514065772295,0.4551406502723694,0,0,-3.834045886993408,4.325720310211182,-3.6606411933898926,34.68092346191406,-3.0692577362060547,4.560952186584473,0.020125003531575203,4.743342399597168,1.3139443397521973,3.857882022857666,0.0025151348672807217,36.47819137573242,0.00893472507596016,,
260,207928,99600,1613252287,326.19158935546875,326.19158935546875,24.40072250366211,24.40072250366211,0.2374095916748047,0.05324038863182068,0.5324040055274963,0,0,-3.7070419788360596,3.734043598175049,-3.536450147628784,34.118350982666016,-3.1235127449035645,4.136855125427246,0.02027355507016182,4.313627243041992,1.167520523071289,3.68558406829834,0.0024991855025291443,35.35426712036133,0.00889469962567091,,
261,208555,99900,1613252914,194.70523071289062,194.70523071289062,30.142105102539062,30.142105102539062,0.2374095916748047,0.08118566125631332,0.8118565678596497,0,0,-3.5088086128234863,3.830455780029297,-3.3299834728240967,35.76497268676758,-3.2040328979492188,3.7285428047180176,0.020002970471978188,3.9086074829101562,1.159165382385254,4.211627960205078,0.0025206678546965122,36.01292419433594,0.008945323526859283,,
262,209018,100120,1613253377,241.2876434326172,241.2876434326172,27.397293090820312,27.397293090820312,0.2374095916748047,0.06109346076846123,0.6109346151351929,0,0,-3.7452194690704346,4.102806568145752,-3.5673751831054688,35.56878662109375,-3.0302023887634277,4.597291469573975,0.02066364511847496,4.782541275024414,1.4803154468536377,4.312164783477783,0.0024753566831350327,37.049903869628906,0.008931638672947884,,
263,209399,100300,1613253758,278.1258239746094,278.1258239746094,26.49015235900879,26.49015235900879,0.2374095916748047,0.04186560958623886,0.4186561703681946,0,0,-3.8635201454162598,3.955570936203003,-3.696444272994995,33.41514205932617,-3.1551899909973145,4.64376163482666,0.02045968361198902,4.819258213043213,1.2453904151916504,4.8068389892578125,0.0024945493787527084,35.09931945800781,0.00901075080037117,,
264,209441,100320,1613253800,248.9684295654297,248.9684295654297,28.944812774658203,28.944812774658203,0.2374095916748047,0.04803235083818436,0.4803234934806824,0,0,-3.8522751331329346,4.36698579788208,-3.6818153858184814,34.09187316894531,-2.9308290481567383,4.759909629821777,0.02041618898510933,4.94288444519043,1.1149730682373047,4.3912458419799805,0.0025314511731266975,36.5948486328125,0.009085900150239468,,
265,209566,100380,1613253925,243.33291625976562,243.33291625976562,21.85621452331543,21.85621452331543,0.2374095916748047,0.04434982314705849,0.4434981942176819,0,0,-3.852109432220459,4.45553731918335,-3.678532123565674,34.715675354003906,-2.896512985229492,4.98214864730835,0.020614244043827057,5.164731025695801,1.2631675004959106,4.143154144287109,0.0025103685911744833,36.51642608642578,0.009079329669475555,,
266,209813,100500,1613254172,247.7581024169922,247.7581024169922,16.403200149536133,16.403200149536133,0.2374095916748047,0.07633331418037415,0.7633332014083862,0,0,-3.6584861278533936,3.4279212951660156,-3.492002487182617,33.296730041503906,-3.1948022842407227,3.9637200832366943,0.020611049607396126,4.135735034942627,1.47098970413208,3.868076801300049,0.00250469078309834,34.40300750732422,0.008903254754841328,,
267,211531,101320,1613255890,222.7635498046875,222.7635498046875,26.22836685180664,26.22836685180664,0.2374095916748047,0.0549871027469635,0.5498708486557007,0,0,-3.7957019805908203,4.127419471740723,-3.626020908355713,33.93614959716797,-3.113067626953125,4.523617744445801,0.020205596461892128,4.702126502990723,1.1210734844207764,3.8352348804473877,0.002463532378897071,35.701759338378906,0.008905608206987381,,
268,211994,101540,1613256353,260.16943359375,260.16943359375,25.004261016845703,25.004261016845703,0.2374095916748047,0.053634535521268845,0.536345362663269,0,0,-3.8325648307800293,4.351099491119385,-3.6573593616485596,35.04106521606445,-2.9460196495056152,4.835390090942383,0.020440980792045593,5.021183013916016,1.1899914741516113,3.928924322128296,0.002510671503841877,37.15851593017578,0.009091735817492008,,
269,212830,101940,1613257189,245.5599822998047,245.5599822998047,35.28118896484375,35.28118896484375,0.2374095916748047,0.06586475670337677,0.6586475372314453,0,0,-3.7675654888153076,4.327877998352051,-3.591075897216797,35.2979621887207,-3.007667064666748,4.665018081665039,0.02025160938501358,4.849279880523682,1.1174567937850952,4.149771690368652,0.0024998565204441547,36.85233688354492,0.009125599637627602,,
270,215324,103140,1613259683,172.6916046142578,172.6916046142578,30.479812622070312,30.479812622070312,0.2374095916748047,0.062166303396224976,0.621662974357605,0,0,-3.797811985015869,4.452239036560059,-3.6183884143829346,35.88475799560547,-3.0198655128479004,4.680972576141357,0.020462853834033012,4.866366386413574,1.3440017700195312,4.134433746337891,0.0025051957927644253,37.078773498535156,0.008889513090252876,,
271,217059,103980,1613261418,266.2638854980469,266.2638854980469,34.23935317993164,34.23935317993164,0.2374095916748047,0.07611459493637085,0.7611458897590637,0,0,-3.7216994762420654,4.115725994110107,-3.543975830078125,35.54465866088867,-3.1001977920532227,4.574039459228516,0.02117934077978134,4.758240699768066,1.2260291576385498,3.4538612365722656,0.002543412148952484,36.84027862548828,0.009038777090609074,,
272,217310,104100,1613261669,236.76248168945312,236.76248168945312,35.334774017333984,35.334774017333984,0.2374095916748047,0.06955798715353012,0.695580005645752,0,0,-3.666872501373291,4.438295364379883,-3.48712420463562,35.94966506958008,-3.0743017196655273,4.569469451904297,0.020388880744576454,4.757269859313965,1.134354829788208,5.463656425476074,0.002476329915225506,37.56007766723633,0.009017819538712502,,
273,217685,104280,1613262044,275.8428649902344,275.8428649902344,24.95590591430664,24.95590591430664,0.2374095916748047,0.04920143634080887,0.4920143485069275,0,0,-3.913623094558716,4.377110481262207,-3.7366135120391846,35.401912689208984,-2.8177316188812256,5.225963115692139,0.020789433270692825,5.411564350128174,1.219367265701294,4.4434309005737305,0.00250748498365283,37.120140075683594,0.009080130606889725,,
274,220023,105400,1613264382,168.15740966796875,168.15740966796875,17.387563705444336,17.387563705444336,0.2374095916748047,0.18237587809562683,1.8237587213516235,0,0,-3.523524522781372,3.8053650856018066,-3.3479981422424316,35.105201721191406,-3.0143070220947266,3.7830381393432617,0.022331416606903076,3.9656243324279785,1.2605080604553223,3.7963266372680664,0.002606823807582259,36.51725769042969,0.008935483172535896,,
275,220446,105600,1613264805,201.88470458984375,201.88470458984375,23.329944610595703,23.329944610595703,0.2374095916748047,0.0510442741215229,0.5104426741600037,0,0,-3.853337526321411,4.876441955566406,-3.6751627922058105,35.634727478027344,-2.9414710998535156,5.428475856781006,0.020339611917734146,5.615185737609863,1.2278703451156616,3.9103777408599854,0.0025365694891661406,37.3419303894043,0.008973747491836548,,
276,220488,105620,1613264847,214.8359832763672,214.8359832763672,26.92795753479004,26.92795753479004,0.2374095916748047,0.05766028165817261,0.5766027569770813,0,0,-3.7283406257629395,4.907536506652832,-3.548616886138916,35.94462585449219,-2.8748865127563477,5.168848514556885,0.02063494361937046,5.355352401733398,1.6392345428466797,4.351355075836182,0.0025345864705741405,37.300743103027344,0.009145701304078102,,
277,220738,105740,1613265097,220.74710083007812,220.74710083007812,23.650829315185547,23.650829315185547,0.2374095916748047,0.04889468476176262,0.4889468550682068,0,0,-3.8879566192626953,4.52396297454834,-3.70982027053833,35.62725830078125,-3.028595447540283,5.119387626647949,0.02050619199872017,5.306088924407959,1.0558948516845703,3.882523775100708,0.002506471239030361,37.34028244018555,0.009013621136546135,,
278,220824,105780,1613265183,251.3638153076172,251.3638153076172,28.884449005126953,28.884449005126953,0.2374095916748047,0.04892191290855408,0.48921912908554077,0,0,-3.822976589202881,4.38546085357666,-3.645840883255005,35.42717361450195,-2.9735937118530273,4.915460109710693,0.02044644206762314,5.098252296447754,1.9285595417022705,3.8850691318511963,0.0025027189403772354,36.55846405029297,0.008909753523766994,,
279,221326,106020,1613265685,269.6439208984375,269.6439208984375,30.397741317749023,30.397741317749023,0.2374095916748047,0.05820013955235481,0.5820013880729675,0,0,-3.820310592651367,4.351623058319092,-3.6419100761413574,35.68010330200195,-3.0355494022369385,4.892429351806641,0.020632809028029442,5.081005096435547,1.1376917362213135,3.9050729274749756,0.0025335601530969143,37.71510314941406,0.009013230912387371,,
280,222249,106460,1613266608,357.6441345214844,357.6441345214844,31.984338760375977,31.984338760375977,0.2374095916748047,0.04461651295423508,0.4461650848388672,0,0,-3.9282119274139404,4.863735675811768,-3.7482471466064453,35.99297332763672,-2.9240670204162598,5.456352710723877,0.021056268364191055,5.647140979766846,1.1930360794067383,3.790823459625244,0.0024953768588602543,38.157630920410156,0.009002035483717918,,
281,222754,106700,1613267113,211.74923706054688,211.74923706054688,32.061241149902344,32.061241149902344,0.2374095916748047,0.07087674736976624,0.708767294883728,0,0,-3.6818058490753174,4.588547706604004,-3.5008533000946045,36.190521240234375,-2.971374034881592,4.5602006912231445,0.02056974731385708,4.747405052185059,1.1852154731750488,3.8116281032562256,0.00249666441231966,37.440818786621094,0.008976083248853683,,
282,223879,107240,1613268238,326.45294189453125,326.45294189453125,44.128944396972656,44.128944396972656,0.2374095916748047,0.04744137078523636,0.4744136929512024,0,0,-3.9343013763427734,5.177831649780273,-3.749528408050537,36.95459747314453,-2.959867238998413,5.634523391723633,0.021086450666189194,5.829794883728027,1.2223167419433594,3.9401228427886963,0.0025296639651060104,39.054344177246094,0.008977685123682022,,
283,225165,107860,1613269524,284.14422607421875,284.14422607421875,30.128864288330078,30.128864288330078,0.2374095916748047,0.05666797235608101,0.5666797757148743,0,0,-3.8735642433166504,4.703159332275391,-3.6967272758483887,35.36728286743164,-2.9325337409973145,5.068371772766113,0.020641818642616272,5.257593631744385,1.2212707996368408,3.711334228515625,0.0025404186453670263,37.84431457519531,0.00892096757888794,,
284,226132,108320,1613270491,265.37939453125,265.37939453125,31.909255981445312,31.909255981445312,0.2374095916748047,0.05667527765035629,0.5667527914047241,0,0,-3.8183906078338623,4.972105026245117,-3.6349663734436035,36.68476867675781,-2.783881187438965,5.314431667327881,0.021499622613191605,5.507366180419922,1.1021783351898193,3.8793134689331055,0.002631425391882658,38.58697509765625,0.009356360882520676,,
285,227700,109080,1613272059,314.47119140625,314.47119140625,30.0471134185791,30.0471134185791,0.2374095916748047,0.045270420610904694,0.4527042508125305,0,0,-3.8277721405029297,4.717454433441162,-3.6514744758605957,35.25945281982422,-2.803744316101074,5.20588493347168,0.02033175155520439,5.392401695251465,1.0760550498962402,3.806851387023926,0.0024362816475331783,37.30329132080078,0.008818207308650017,,
286,227952,109200,1613272311,251.9979248046875,251.9979248046875,30.37906265258789,30.37906265258789,0.2374095916748047,0.1171894520521164,1.1718944311141968,0,0,-3.7804038524627686,4.192735195159912,-3.6068317890167236,34.71440124511719,-3.0606584548950195,4.826303005218506,0.020804427564144135,5.006645202636719,1.273528814315796,3.9637742042541504,0.002488380763679743,36.068443298339844,0.00891404040157795,,
287,227995,109220,1613272354,256.40606689453125,256.40606689453125,15.387502670288086,15.387502670288086,0.2374095916748047,0.059837061911821365,0.5983704924583435,0,0,-3.9465339183807373,4.439948081970215,-3.7746472358703613,34.377479553222656,-3.0525147914886475,5.337710380554199,0.02065628580749035,5.5197930335998535,1.0867563486099243,4.232183933258057,0.002501451876014471,36.41654968261719,0.008963681757450104,,
288,228662,109540,1613273021,306.8027038574219,306.8027038574219,30.98172378540039,30.98172378540039,0.2374095916748047,0.05608139559626579,0.5608139038085938,0,0,-3.7974960803985596,4.6064043045043945,-3.6240506172180176,34.68915557861328,-2.901585578918457,4.90347957611084,0.020256778225302696,5.087970733642578,1.190555453300476,4.574243545532227,0.0024527483619749546,36.898223876953125,0.008832980878651142,,
289,229382,109880,1613273741,269.0757141113281,269.0757141113281,25.585058212280273,25.585058212280273,0.2374095916748047,0.0479288287460804,0.4792882800102234,0,0,-3.9852728843688965,5.064488410949707,-3.806502103805542,35.75416564941406,-2.9347548484802246,5.509578704833984,0.020538797602057457,5.700550079345703,1.1831176280975342,4.317970275878906,0.002512033563107252,38.194244384765625,0.008938029408454895,,
290,230049,110200,1613274408,333.49920654296875,333.49920654296875,25.384811401367188,25.384811401367188,0.2374095916748047,0.049838535487651825,0.49838533997535706,0,0,-3.8833529949188232,4.849114894866943,-3.7071545124053955,35.23981475830078,-2.958906888961792,5.315528392791748,0.020553605630993843,5.5031561851501465,1.2213877439498901,3.455474853515625,0.002541037742048502,37.52559280395508,0.008964492939412594,,
291,231354,110820,1613275713,258.97247314453125,258.97247314453125,28.33099937438965,28.33099937438965,0.2374095916748047,0.08891424536705017,0.8891425132751465,0,0,-3.89453387260437,4.71382999420166,-3.7139945030212402,36.10786819458008,-2.9533329010009766,5.278504848480225,0.020313365384936333,5.468997001647949,1.1655616760253906,3.9945690631866455,0.002514147199690342,38.09843444824219,0.008886190131306648,,
292,231561,110920,1613275920,226.4317626953125,226.4317626953125,25.157352447509766,25.157352447509766,0.2374095916748047,0.09352128207683563,0.9352127909660339,0,0,-3.8069992065429688,4.299553871154785,-3.632322311401367,34.93525314331055,-3.013444423675537,4.988347053527832,0.020958375185728073,5.172048568725586,1.3982946872711182,3.957080364227295,0.0024817190133035183,36.74034118652344,0.008907939307391644,,
293,232317,111280,1613276676,262.11248779296875,262.11248779296875,24.494611740112305,24.494611740112305,0.2374095916748047,0.05290965363383293,0.5290964841842651,0,0,-3.914072036743164,4.980030536651611,-3.7299580574035645,36.82276916503906,-2.751462936401367,5.397835731506348,0.020282261073589325,5.592714786529541,1.1145719289779663,4.684248924255371,0.002577925333753228,38.97584533691406,0.009068149141967297,,
294,232652,111440,1613277011,267.99786376953125,267.99786376953125,33.946617126464844,33.946617126464844,0.2374095916748047,0.06503910571336746,0.6503911018371582,0,0,-3.7303779125213623,4.75391149520874,-3.548020124435425,36.471622467041016,-2.7232346534729004,5.036322116851807,0.02063734084367752,5.2262701988220215,1.1577050685882568,4.214001655578613,0.0025393334217369556,37.98957443237305,0.00908619537949562,,
295,233732,111960,1613278091,307.1121520996094,307.1121520996094,22.757564544677734,22.757564544677734,0.2374095916748047,0.05480888485908508,0.5480889081954956,0,0,-3.8087687492370605,4.19329833984375,-3.6381592750549316,34.12198257446289,-3.1010818481445312,4.934118270874023,0.020550627261400223,5.112943649291992,1.0991859436035156,3.7886722087860107,0.0024672034196555614,35.765167236328125,0.008792173117399216,,
296,234531,112340,1613278890,285.4791564941406,285.4791564941406,18.353240966796875,18.353240966796875,0.2374095916748047,0.055701322853565216,0.557013213634491,0,0,-3.937833309173584,4.572723388671875,-3.7594616413116455,35.674312591552734,-2.928779125213623,5.3531880378723145,0.021362770348787308,5.543911933898926,1.1192059516906738,4.228158950805664,0.0025460910983383656,38.1447868347168,0.008937794715166092,,
297,234656,112400,1613279015,226.42724609375,226.42724609375,30.062908172607422,30.062908172607422,0.2374095916748047,0.0558476522564888,0.5584766268730164,0,0,-3.9161338806152344,4.846567630767822,-3.7306666374206543,37.093421936035156,-2.9005331993103027,5.375855445861816,0.019851282238960266,5.568395137786865,1.177744746208191,4.475510597229004,0.002476641908288002,38.507896423339844,0.00884538609534502,,
298,236787,113420,1613281146,275.1651916503906,275.1651916503906,35.126468658447266,35.126468658447266,0.2374095916748047,0.05640927702188492,0.5640928149223328,0,0,-3.891266345977783,5.0549116134643555,-3.7073612213134766,36.78115463256836,-2.8720703125,5.449670791625977,0.020626690238714218,5.645852088928223,1.230635643005371,3.8762097358703613,0.002526596188545227,39.23632049560547,0.00878216978162527,,
299,237000,113520,1613281359,232.43637084960938,232.43637084960938,31.057880401611328,31.057880401611328,0.2374095916748047,0.04866315796971321,0.4866315424442291,0,0,-3.9308974742889404,4.873582363128662,-3.7496097087860107,36.257511138916016,-2.8500633239746094,5.596917152404785,0.020777957513928413,5.788313865661621,1.2813339233398438,3.724233627319336,0.0024795171339064837,38.27940368652344,0.008893397636711597,,
300,238846,114400,1613283205,245.421142578125,245.421142578125,26.69533348083496,26.69533348083496,0.2374095916748047,0.053765904158353806,0.5376590490341187,0,0,-3.884467363357544,4.824831962585449,-3.6979422569274902,37.304969787597656,-2.8311009407043457,5.398287773132324,0.020439637824892998,5.591339111328125,1.4986790418624878,4.053722858428955,0.0024852235801517963,38.61017608642578,0.008832715451717377,,
301,239138,114540,1613283497,213.316162109375,213.316162109375,29.063121795654297,29.063121795654297,0.2374095916748047,0.09829358756542206,0.9829357862472534,0,0,-3.8387534618377686,4.785141468048096,-3.6580302715301514,36.14469528198242,-2.880052089691162,5.292984962463379,0.0200030580163002,5.480906009674072,1.1985149383544922,4.307807922363281,0.0025160307995975018,37.5841064453125,0.008902870118618011,,
302,239347,114640,1613283706,221.66415405273438,221.66415405273438,31.615747451782227,31.615747451782227,0.2374095916748047,0.0539080873131752,0.5390808582305908,0,0,-3.821422576904297,4.805596828460693,-3.641785144805908,35.9275016784668,-2.898693561553955,5.296019554138184,0.020297523587942123,5.487410545349121,1.1783355474472046,4.142327785491943,0.002525971969589591,38.2783088684082,0.008795715868473053,,
303,241489,115660,1613285848,305.9599609375,305.9599609375,28.39397621154785,28.39397621154785,0.2374095916748047,0.04828459396958351,0.4828459620475769,0,0,-3.945634126663208,5.005017280578613,-3.7664012908935547,35.84650802612305,-2.7936179637908936,5.821819305419922,0.02032788097858429,6.012303829193115,1.159356951713562,3.920703411102295,0.00250501511618495,38.09694290161133,0.00876658782362938,,
304,242162,115980,1613286521,226.95947265625,226.95947265625,28.251062393188477,28.251062393188477,0.2374095916748047,0.05690263584256172,0.5690264105796814,0,0,-3.915757656097412,4.287332057952881,-3.7425925731658936,34.633094787597656,-3.00144624710083,5.258459091186523,0.02053910680115223,5.442237377166748,1.121894359588623,3.988110065460205,0.0024900357238948345,36.75566101074219,0.00879083015024662,,
305,243580,116660,1613287939,281.2026062011719,281.2026062011719,24.84059715270996,24.84059715270996,0.2374095916748047,0.056532006710767746,0.5653201341629028,0,0,-3.994844436645508,5.141417980194092,-3.812804698944092,36.40792465209961,-2.7971420288085938,5.663815975189209,0.02127169631421566,5.85927677154541,1.409393310546875,4.237751483917236,0.002529642079025507,39.092262268066406,0.00876306090503931,,
306,244253,116980,1613288612,257.63189697265625,257.63189697265625,31.630727767944336,31.630727767944336,0.2374095916748047,0.056278474628925323,0.5627846717834473,0,0,-4.0430989265441895,5.420845031738281,-3.8523783683776855,38.14411163330078,-2.8118698596954346,5.808516025543213,0.020990435034036636,6.0108442306518555,1.1392484903335571,3.754122734069824,0.0025781914591789246,40.46574401855469,0.009021691977977753,,
307,245523,117580,1613289882,290.42645263671875,290.42645263671875,28.390151977539062,28.390151977539062,0.2374095916748047,0.07492858916521072,0.7492859363555908,0,0,-3.8798842430114746,4.711270332336426,-3.701279401779175,35.72101974487305,-2.9085540771484375,5.2668867111206055,0.021063487976789474,5.456299781799316,1.0925791263580322,3.671013355255127,0.002556407591328025,37.882598876953125,0.008956681936979294,,
308,246486,118040,1613290845,334.98907470703125,334.98907470703125,26.687768936157227,26.687768936157227,0.2374095916748047,0.06362129747867584,0.636212944984436,0,0,-3.8400626182556152,5.008566379547119,-3.6581180095672607,36.38886260986328,-2.7966184616088867,5.386117458343506,0.02069743722677231,5.581233978271484,1.1855418682098389,3.757784128189087,0.002519496949389577,39.023223876953125,0.008796820417046547,,
